-4.085457,-45.082031,-7.167530,17.234405,0.574938,1.769749,-0.294043
-4.057670,-45.060136,-7.169425,17.203022,0.575969,1.772835,-0.293690
-4.014887,-45.034991,-7.163741,17.171994,0.576818,1.775739,-0.293311
-3.957761,-45.006575,-7.150701,17.141399,0.577494,1.778448,-0.292913
-3.886971,-44.974829,-7.130610,17.111336,0.578005,1.780961,-0.292501
-3.803201,-44.939734,-7.103711,17.081863,0.578356,1.783261,-0.292081
-3.707146,-44.901256,-7.070280,17.053096,0.578558,1.785352,-0.291658
-3.599510,-44.859384,-7.030587,17.025106,0.578611,1.787224,-0.291239
-3.480988,-44.814084,-6.984904,16.997989,0.578526,1.788878,-0.290829
-3.352288,-44.765370,-6.933488,16.971847,0.578307,1.790312,-0.290432
-3.214108,-44.713227,-6.876623,16.946776,0.577963,1.791529,-0.290054
-3.067148,-44.657664,-6.814582,16.922850,0.577492,1.792529,-0.289698
-2.912100,-44.598675,-6.747676,16.900162,0.576907,1.793315,-0.289368
-2.749656,-44.536296,-6.676138,16.878827,0.576209,1.793892,-0.289067
-2.580503,-44.470532,-6.600280,16.858923,0.575401,1.794265,-0.288797
-2.405319,-44.401438,-6.520390,16.840527,0.574491,1.794440,-0.288560
-2.224775,-44.329038,-6.436745,16.823733,0.573481,1.794422,-0.288356
-2.039534,-44.253376,-6.349653,16.808612,0.572374,1.794217,-0.288184
-1.850254,-44.174509,-6.259412,16.795233,0.571177,1.793834,-0.288044
-1.657581,-44.092511,-6.166293,16.783688,0.569892,1.793281,-0.287934
-1.462145,-44.007452,-6.070607,16.774004,0.568523,1.792561,-0.287850
-1.264577,-43.919415,-5.972646,16.766273,0.567071,1.791686,-0.287789
-1.065480,-43.828483,-5.872731,16.760526,0.565545,1.790662,-0.287746
-0.865455,-43.734768,-5.771144,16.756794,0.563946,1.789497,-0.287717
-0.665085,-43.638391,-5.668201,16.755125,0.562279,1.788198,-0.287695
-0.464940,-43.539462,-5.564179,16.755532,0.560547,1.786772,-0.287676
-0.265569,-43.438130,-5.459417,16.758041,0.558757,1.785230,-0.287653
-0.067509,-43.334546,-5.354178,16.762641,0.556912,1.783575,-0.287620
0.128718,-43.228864,-5.248782,16.769335,0.555018,1.781816,-0.287571
0.322615,-43.121255,-5.143519,16.778098,0.553082,1.779958,-0.287500
0.513698,-43.011895,-5.038703,16.788911,0.551108,1.778009,-0.287401
0.701497,-42.900983,-4.934594,16.801723,0.549103,1.775972,-0.287270
0.885574,-42.788736,-4.831519,16.816492,0.547074,1.773854,-0.287103
1.065493,-42.675351,-4.729741,16.833150,0.545025,1.771657,-0.286896
1.240851,-42.561061,-4.629560,16.851636,0.542970,1.769389,-0.286645
1.411248,-42.446110,-4.531242,16.871862,0.540911,1.767049,-0.286350
1.576319,-42.330730,-4.435083,16.893714,0.538857,1.764639,-0.286010
1.735702,-42.215170,-4.341352,16.917126,0.536818,1.762164,-0.285623
1.889062,-42.099687,-4.250336,16.941946,0.534801,1.759620,-0.285192
2.036078,-41.984557,-4.162279,16.968071,0.532818,1.757011,-0.284717
2.176439,-41.870049,-4.077453,16.995364,0.530873,1.754334,-0.284203
2.309857,-41.756434,-3.996135,17.023675,0.528979,1.751588,-0.283652
2.436051,-41.643971,-3.918576,17.052864,0.527146,1.748773,-0.283069
2.554761,-41.532963,-3.845038,17.082762,0.525379,1.745886,-0.282459
2.665734,-41.423674,-3.775803,17.113198,0.523692,1.742924,-0.281827
2.768727,-41.316399,-3.711083,17.144018,0.522095,1.739887,-0.281180
2.863512,-41.211392,-3.651164,17.175049,0.520596,1.736775,-0.280524
2.949865,-41.108942,-3.596302,17.206086,0.519207,1.733584,-0.279866
3.027568,-41.009292,-3.546761,17.236956,0.517940,1.730316,-0.279212
3.096414,-40.912741,-3.502788,17.267467,0.516804,1.726970,-0.278570
3.156193,-40.819512,-3.464644,17.297438,0.515809,1.723549,-0.277945
3.206691,-40.729868,-3.432601,17.326658,0.514970,1.720056,-0.277346
3.247705,-40.644029,-3.406925,17.354964,0.514296,1.716497,-0.276778
3.279010,-40.562245,-3.387884,17.382134,0.513801,1.712877,-0.276248
3.300375,-40.484686,-3.375777,17.408003,0.513498,1.709205,-0.275760
3.311557,-40.411584,-3.370861,17.432380,0.513399,1.705489,-0.275320
3.312276,-40.343097,-3.373452,17.455065,0.513519,1.701745,-0.274930
3.302230,-40.279405,-3.383834,17.475896,0.513871,1.697982,-0.274592
3.281076,-40.220648,-3.402327,17.494700,0.514470,1.694220,-0.274300
3.248426,-40.166916,-3.429229,17.511310,0.515333,1.690470,-0.274044
3.203843,-40.118366,-3.464869,17.525574,0.516472,1.686758,-0.273792
3.146830,-40.075041,-3.509570,17.537341,0.517906,1.683098,-0.273482
3.076843,-40.037001,-3.563687,17.546469,0.519649,1.679514,-0.272992
2.993273,-40.004295,-3.627569,17.552833,0.521721,1.676027,-0.272095
2.895473,-39.976917,-3.701551,17.556330,0.524139,1.672660,-0.270387
2.782746,-39.954860,-3.786024,17.556837,0.526919,1.669437,-0.267194
2.654364,-39.938058,-3.881348,17.554268,0.530083,1.666381,-0.261474
2.509587,-39.926473,-3.987921,17.548532,0.533648,1.663517,-0.251784
2.347661,-39.919982,-4.106106,17.539551,0.537630,1.660868,-0.236438
2.167833,-39.918475,-4.236310,17.527251,0.542053,1.658459,-0.213992
1.969365,-39.921804,-4.378939,17.511568,0.546934,1.656312,-0.184051
1.751534,-39.929821,-4.534382,17.492428,0.552292,1.654451,-0.148006
1.513632,-39.942321,-4.703050,17.469769,0.558145,1.652897,-0.109093
1.254986,-39.959135,-4.885359,17.443514,0.564513,1.651673,-0.071511
0.974928,-39.980003,-5.081680,17.413583,0.571415,1.650797,-0.039141
0.672819,-40.004719,-5.292459,17.379857,0.578868,1.650288,-0.014748
0.348042,-40.033030,-5.518058,17.342242,0.586887,1.650165,0.000060
0.000000,-40.064702,-5.758868,17.300575,0.595487,1.650441,0.004383
0.000000,-40.064702,-5.758868,17.300575,0.595487,1.650441,0.004383
0.350037,-40.031958,-5.517538,17.343785,0.586832,1.649788,0.010933
0.680634,-40.000518,-5.290425,17.385906,0.578654,1.648811,0.027780
0.992147,-39.970745,-5.077195,17.426917,0.570945,1.647542,0.053908
1.284943,-39.943023,-4.877552,17.466721,0.563693,1.646007,0.087556
1.559400,-39.917677,-4.691109,17.505268,0.556889,1.644231,0.125848
1.815896,-39.895092,-4.517553,17.542452,0.550520,1.642239,0.164912
2.054792,-39.875560,-4.356525,17.578173,0.544575,1.640052,0.200725
2.276442,-39.859416,-4.207676,17.612318,0.539040,1.637692,0.230314
2.481180,-39.846928,-4.070668,17.644779,0.533900,1.635181,0.252508
2.669327,-39.838369,-3.945157,17.675443,0.529143,1.632537,0.267803
2.841191,-39.833976,-3.830788,17.704203,0.524755,1.629782,0.277623
2.997071,-39.833992,-3.727255,17.730962,0.520723,1.626935,0.283577
3.137267,-39.838586,-3.634210,17.755628,0.517032,1.624018,0.287025
3.262082,-39.847939,-3.551352,17.778113,0.513670,1.621047,0.288942
3.371834,-39.862189,-3.478337,17.798367,0.510622,1.618045,0.289958
3.466846,-39.881451,-3.414882,17.816318,0.507876,1.615028,0.290449
3.547467,-39.905801,-3.360689,17.831931,0.505421,1.612017,0.290631
3.614049,-39.935285,-3.315450,17.845189,0.503244,1.609028,0.290622
3.666971,-39.969967,-3.278887,17.856088,0.501333,1.606079,0.290482
3.706612,-40.009789,-3.250718,17.864634,0.499676,1.603188,0.290248
3.733362,-40.054757,-3.230687,17.870866,0.498262,1.600369,0.289936
3.747608,-40.104816,-3.218513,17.874829,0.497083,1.597639,0.289559
3.749737,-40.159862,-3.213951,17.876573,0.496124,1.595009,0.289124
3.740133,-40.219808,-3.216717,17.876199,0.495379,1.592494,0.288639
3.719165,-40.284483,-3.226594,17.873809,0.494837,1.590108,0.288110
3.687193,-40.353776,-3.243307,17.869483,0.494487,1.587855,0.287543
3.644574,-40.427476,-3.266620,17.863382,0.494323,1.585752,0.286944
3.591637,-40.505407,-3.296294,17.855608,0.494333,1.583803,0.286320
3.528720,-40.587337,-3.332075,17.846328,0.494511,1.582018,0.285678
3.456142,-40.673063,-3.373728,17.835690,0.494848,1.580402,0.285024
3.374214,-40.762309,-3.421022,17.823850,0.495335,1.578963,0.284366
3.283244,-40.854840,-3.473709,17.810967,0.495962,1.577702,0.283710
3.183537,-40.950379,-3.531547,17.797232,0.496727,1.576625,0.283063
3.075393,-41.048674,-3.594265,17.782812,0.497615,1.575734,0.282431
2.959115,-41.149427,-3.661661,17.767857,0.498621,1.575030,0.281821
2.835012,-41.252376,-3.733463,17.752542,0.499740,1.574514,0.281238
2.703389,-41.357212,-3.809413,17.737043,0.500960,1.574186,0.280687
2.564568,-41.463664,-3.889269,17.721511,0.502275,1.574045,0.280173
2.418868,-41.571458,-3.972758,17.706102,0.503678,1.574088,0.279698
2.266631,-41.680313,-4.059613,17.690969,0.505160,1.574313,0.279267
2.108200,-41.789941,-4.149593,17.676228,0.506714,1.574715,0.278880
1.943931,-41.900079,-4.242413,17.662042,0.508333,1.575293,0.278540
1.774204,-42.010467,-4.337808,17.648493,0.510012,1.576038,0.278245
1.599397,-42.120864,-4.435481,17.635702,0.511739,1.576947,0.277994
1.419920,-42.231017,-4.535166,17.623774,0.513511,1.578014,0.277787
1.236188,-42.340690,-4.636569,17.612777,0.515320,1.579233,0.277620
1.048641,-42.449676,-4.739422,17.602788,0.517159,1.580597,0.277489
0.857723,-42.557753,-4.843399,17.593850,0.519022,1.582099,0.277390
0.663908,-42.664721,-4.948244,17.586026,0.520903,1.583732,0.277319
0.467681,-42.770403,-5.053640,17.579332,0.522797,1.585492,0.277270
0.269539,-42.874629,-5.159298,17.573794,0.524697,1.587370,0.277237
0.070003,-42.977243,-5.264897,17.569409,0.526598,1.589361,0.277214
-0.130395,-43.078098,-5.370175,17.566179,0.528495,1.591459,0.277195
-0.331109,-43.177050,-5.474791,17.564077,0.530383,1.593657,0.277173
-0.531576,-43.273996,-5.578471,17.563078,0.532259,1.595952,0.277144
-0.731224,-43.368821,-5.680894,17.563130,0.534114,1.598335,0.277101
-0.929462,-43.461420,-5.781778,17.564185,0.535945,1.600805,0.277040
-1.125701,-43.551722,-5.880803,17.566202,0.537750,1.603356,0.276956
-1.319326,-43.639652,-5.977674,17.569076,0.539519,1.605984,0.276846
-1.509728,-43.725147,-6.072075,17.572768,0.541251,1.608685,0.276706
-1.696285,-43.808145,-6.163734,17.577173,0.542938,1.611456,0.276534
-1.878368,-43.888601,-6.252349,17.582207,0.544577,1.614292,0.276330
-2.055348,-43.966475,-6.337608,17.587791,0.546162,1.617192,0.276093
-2.226591,-44.041752,-6.419224,17.593820,0.547685,1.620150,0.275823
-2.391468,-44.114386,-6.496903,17.600212,0.549143,1.623162,0.275522
-2.549345,-44.184369,-6.570327,17.606884,0.550527,1.626229,0.275192
-2.699591,-44.251668,-6.639249,17.613725,0.551830,1.629343,0.274836
-2.841586,-44.316287,-6.703346,17.620648,0.553046,1.632500,0.274458
-2.974710,-44.378205,-6.762329,17.627593,0.554167,1.635696,0.274061
-3.098358,-44.437429,-6.815901,17.634479,0.555182,1.638927,0.273651
-3.211922,-44.493922,-6.863786,17.641238,0.556086,1.642185,0.273231
-3.314820,-44.547698,-6.905688,17.647807,0.556870,1.645465,0.272809
-3.406468,-44.598736,-6.941316,17.654161,0.557522,1.648759,0.272389
-3.486301,-44.647030,-6.970370,17.660244,0.558034,1.652059,0.271976
-3.553763,-44.692553,-6.992575,17.666059,0.558396,1.655356,0.271576
-3.608309,-44.735313,-7.007599,17.671593,0.558595,1.658640,0.271194
-3.649406,-44.775264,-7.015182,17.676855,0.558623,1.661899,0.270835
-3.676525,-44.812400,-7.014995,17.681895,0.558464,1.665121,0.270502
-3.689139,-44.846684,-7.006755,17.686748,0.558113,1.668294,0.270195
-3.686721,-44.878082,-6.990140,17.691486,0.557553,1.671401,0.269912
-3.668749,-44.906593,-6.964852,17.696195,0.556774,1.674431,0.269641
-3.634673,-44.932133,-6.930584,17.700978,0.555763,1.677362,0.269355
-3.583941,-44.954696,-6.887021,17.705960,0.554508,1.680181,0.268996
-3.515984,-44.974235,-6.833831,17.711289,0.552997,1.682868,0.268451
-3.430201,-44.990694,-6.770693,17.717125,0.551216,1.685405,0.267509
-3.325982,-45.004042,-6.697303,17.723630,0.549151,1.687772,0.265794
-3.202690,-45.014226,-6.613305,17.731014,0.546791,1.689950,0.262679
-3.059676,-45.021224,-6.518372,17.739473,0.544120,1.691918,0.257187
-2.896277,-45.024974,-6.412155,17.749232,0.541125,1.693654,0.247960
-2.711839,-45.025467,-6.294328,17.760518,0.537795,1.695139,0.233385
-2.505696,-45.022669,-6.164528,17.773574,0.534112,1.696350,0.212038
-2.277200,-45.016567,-6.022388,17.788644,0.530063,1.697267,0.183420
-2.025718,-45.007142,-5.867562,17.805983,0.525634,1.697867,0.148700
-1.750623,-44.994411,-5.699670,17.825839,0.520810,1.698126,0.110846
-1.451315,-44.978365,-5.518328,17.848466,0.515573,1.698020,0.073880
-1.127193,-44.959073,-5.323172,17.874104,0.509909,1.697526,0.041671
-0.777663,-44.936565,-5.113769,17.903011,0.503800,1.696615,0.017093
-0.402133,-44.910924,-4.889737,17.935388,0.497229,1.695259,0.001905
-0.000000,-44.882240,-4.650659,17.971457,0.490180,1.693427,-0.002876
