-0.5334500670433044	-38.62458038330078	-2.9387238025665283	19.130069732666016	0.2569689154624939	1.105098009109497	0.3490748703479767
-0.30334752798080444	-37.98188018798828	-2.5935699939727783	19.205448150634766	0.2038683444261551	1.084956407546997	0.18702653050422668
-0.41839879751205444	-37.37488555908203	-2.6729156970977783	19.130069732666016	0.2304186373949051	1.035517930984497	0.23829606175422668
-1.2158231735229492	-36.73218536376953	-3.3195831775665283	18.943607330322266	0.2304186373949051	1.105098009109497	0.20716813206672668
-0.5691556334495544	-36.46637725830078	-2.4428131580352783	19.391910552978516	0.2569689154624939	1.163691759109497	0.2584376633167267
-0.5334500670433044	-35.36743927001953	-2.4031403064727783	18.681766510009766	0.2221788913011551	1.084956407546997	0.2987208664417267
-1.0253934860229492	-34.49860382080078	-2.9387238025665283	18.832523345947266	0.2038683444261551	1.074885606765747	0.21723893284797668
-0.6088284850120544	-33.92731475830078	-2.4428131580352783	18.868228912353516	0.2752794623374939	1.045588731765747	0.3390040695667267
-0.7199124693870544	-33.32428741455078	-2.4031403064727783	18.868228912353516	0.1782335788011551	1.105098009109497	0.18702653050422668
-1.1404447555541992	-32.86804962158203	-2.7086212635040283	19.054691314697266	0.1956285983324051	1.134394884109497	0.23829606175422668
-0.6088284850120544	-31.618356704711914	-1.9865753650665283	18.681766510009766	0.2661241888999939	1.095027208328247	0.18702653050422668
-0.5334500670433044	-30.820932388305664	-1.8715240955352783	18.455631256103516	0.1956285983324051	0.9860795140266418	0.3701319992542267
-1.1007719039916992	-30.178232192993164	-2.4031403064727783	18.419925689697266	0.2130236178636551	1.025447130203247	0.2886500656604767
-0.6842069029808044	-29.952096939086914	-1.8318512439727783	18.792850494384766	0.2221788913011551	1.095027208328247	0.23829606175422668
-0.5334500670433044	-28.928537368774414	-1.6017487049102783	18.455631256103516	0.2752794623374939	1.025447130203247	0.2685084640979767
-0.8746365904808044	-27.869272232055664	-1.9469025135040283	18.193790435791016	0.1599230319261551	1.055659532546997	0.21723893284797668
-0.37872594594955444	-27.337656021118164	-1.2605621814727783	18.380252838134766	0.11597771942615509	1.114253282546997	0.20716813206672668
-0.8349637389183044	-26.694955825805664	-1.5263702869415283	18.455631256103516	0.1333727389574051	1.183833360671997	0.23829606175422668
-0.8349637389183044	-25.782480239868164	-1.4509918689727783	18.193790435791016	0.10682244598865509	1.105098009109497	0.2987208664417267
-0.5334500670433044	-25.631723403930664	-1.1058380603790283	18.118412017822266	0.1599230319261551	1.025447130203247	0.2584376633167267
-0.6445340514183044	-24.647836685180664	-0.8797028064727783	18.304874420166016	0.1425280123949051	1.074885606765747	0.23829606175422668
-0.5691556334495544	-24.155893325805664	-0.6496002674102783	18.193790435791016	0.2752794623374939	1.064814805984497	0.2785792648792267
-0.37872594594955444	-23.358469009399414	-0.5345489978790283	17.896244049072266	0.1599230319261551	1.015376329421997	0.2886500656604767
-0.37872594594955444	-22.414255142211914	-0.4591705799102783	17.967655181884766	0.1690783053636551	1.095027208328247	0.3591456711292267
-0.5334500670433044	-22.414255142211914	-0.3837921619415283	17.856571197509766	0.1251329928636551	1.055659532546997	0.22730973362922668
